2026-08-22 06:43:13.512 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:44:15.838 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:45:18.164 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:46:20.504 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:47:22.831 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:48:25.347 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:49:27.828 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:50:30.154 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:51:32.521 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:52:35.045 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:53:37.391 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:54:39.711 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:55:42.034 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:56:44.360 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:57:46.703 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:58:49.204 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 06:59:51.651 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:00:53.999 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:01:56.446 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:02:58.971 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:04:01.333 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:05:03.696 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:06:06.053 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:07:08.404 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:08:10.753 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:09:13.125 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:10:15.594 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:11:17.919 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:12:20.363 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:13:22.777 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:14:25.296 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:15:27.638 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:16:30.136 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:17:32.731 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:18:35.206 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:19:37.711 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:20:40.221 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:21:42.739 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:22:45.285 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:23:47.662 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:24:50.163 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:25:52.702 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:26:55.258 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:27:57.687 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:29:00.239 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:30:02.717 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:31:05.199 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:32:07.556 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:33:10.077 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:34:12.444 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:35:14.812 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:36:17.124 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:37:19.489 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:38:21.807 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:39:24.152 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:40:26.603 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:41:29.050 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:42:31.389 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:43:33.740 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:44:36.257 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:45:38.756 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:46:41.221 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:47:43.545 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:48:45.986 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:49:48.331 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:50:50.861 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:51:53.225 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:52:55.570 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:53:58.052 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:55:00.385 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:56:02.717 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:57:05.096 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:58:07.439 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 07:59:09.785 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:00:12.185 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:01:14.493 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:02:16.844 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:03:19.209 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:04:21.749 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:05:24.193 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:06:26.525 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:07:28.842 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:08:31.392 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:09:33.845 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:10:36.249 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:11:38.562 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:12:40.975 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:13:43.383 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:14:45.774 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:15:48.153 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:16:50.651 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:17:53.007 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:18:55.339 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:19:57.674 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:21:00.257 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:22:02.626 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:23:05.011 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:24:07.552 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:25:09.870 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:26:12.269 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:27:14.597 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:28:16.924 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:29:19.270 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:30:21.705 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:31:24.222 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:32:26.562 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:33:28.882 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:34:31.415 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:35:33.753 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:36:36.240 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:37:38.610 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:38:40.982 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:39:43.299 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:40:45.681 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:41:48.218 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:42:50.741 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:43:53.278 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:44:29.427 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:44:29.435 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:44:32.236 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:44:56.005 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:45:01.016 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:45:01.028 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:45:04.063 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:45:33.192 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:45:33.206 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:45:35.616 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:45:36.496 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:45:59.256 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:46:05.252 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:46:07.091 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:46:08.322 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:46:36.448 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:46:36.483 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:46:38.810 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:46:39.437 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:46:39.735 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:02.013 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:09.802 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:10.993 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:39.046 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:47:39.086 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:47:41.891 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:42.426 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:42.533 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:47:42.673 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:04.770 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:12.567 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:13.725 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:41.333 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:48:41.345 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
2026-08-22 08:48:44.843 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:44.894 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:45.123 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:45.530 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:45.609 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:48:45.671 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:07.500 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:15.314 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:16.411 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:47.694 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:48.191 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:48.609 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:48.678 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:49:48.693 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:02.453 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:50:05.574 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:10.236 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:18.101 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:19.136 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:50.304 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:50.961 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:51.512 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:51.574 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:50:51.605 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:05.968 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:51:08.992 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:13.035 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:20.832 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:21.912 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:53.128 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:53.704 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:54.438 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:54.482 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:51:54.498 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:09.436 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:52:12.490 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:15.754 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:23.577 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:24.622 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:55.779 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:56.462 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:57.362 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:57.363 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:52:57.404 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:12.938 | INFO     | __main__:main:259 - healer: starting (once=True interval=60s)
2026-08-22 08:53:15.995 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:18.491 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:26.301 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:27.382 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:58.428 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:53:59.174 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
2026-08-22 08:54:00.331 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[25140, 6820]) dash=True log_fresh=True -> OK
